link,has_been_scrapped
https://www.booking.com/hotel/fr/ha-tel-vic-eiffel.fr.html,0
https://www.booking.com/hotel/fr/edgar-suites-appart-spacieux-rue-des-martyrs.fr.html,0
https://www.booking.com/hotel/fr/residence-villiers.fr.html,0
https://www.booking.com/hotel/fr/cosmos-paris.fr.html,0
https://www.booking.com/hotel/fr/europe-paris.fr.html,0
https://www.booking.com/hotel/fr/de-la-porte-doree-paris.fr.html,0
https://www.booking.com/hotel/fr/royal-mansart.fr.html,0
https://www.booking.com/hotel/fr/le-metropolitain.fr.html,0
https://www.booking.com/hotel/fr/hotelatlantide.fr.html,0
https://www.booking.com/hotel/fr/parisxv.fr.html,0
https://www.booking.com/hotel/fr/large-and-unique-souplex-60sqm-well-located.fr.html,0
https://www.booking.com/hotel/fr/clement-paris.fr.html,0
https://www.booking.com/hotel/fr/art-eiffel.fr.html,0
https://www.booking.com/hotel/fr/villapantheon.fr.html,0
https://www.booking.com/hotel/fr/carina-tour-eiffel.fr.html,0
https://www.booking.com/hotel/fr/massena-paris.fr.html,0
https://www.booking.com/hotel/fr/angely.fr.html,0
https://www.booking.com/hotel/fr/ascot.fr.html,0
https://www.booking.com/hotel/fr/atala.fr.html,0
https://www.booking.com/hotel/fr/celeste-paris.fr.html,0
https://www.booking.com/hotel/fr/sevres-montparnasse.fr.html,0
https://www.booking.com/hotel/fr/stmichel.fr.html,0
https://www.booking.com/hotel/fr/hotelrelaismontmartre.fr.html,0
https://www.booking.com/hotel/fr/alize-grenelle-tour-eiffel.fr.html,0
https://www.booking.com/hotel/fr/brit-parisiana.fr.html,0
https://www.booking.com/hotel/fr/victoria-chatelet.fr.html,0
https://www.booking.com/hotel/fr/le-bristol-paris.fr.html,0
https://www.booking.com/hotel/fr/edgar-suites-paris-reaumur.fr.html,0
https://www.booking.com/hotel/fr/lecantagrel.fr.html,0
https://www.booking.com/hotel/fr/pointe-rivoli.fr.html,0
https://www.booking.com/hotel/fr/okko-hotels-paris-gare-de-l-39-est.fr.html,0
https://www.booking.com/hotel/fr/la-chambre-du-marais.fr.html,0
https://www.booking.com/hotel/fr/villa-des-ambassadeurs.fr.html,0
https://www.booking.com/hotel/fr/ibis-paris-tour-eiffel.fr.html,0
https://www.booking.com/hotel/fr/hotel-cyrnos.fr.html,0
https://www.booking.com/hotel/fr/millesime-paris.fr.html,0
https://www.booking.com/hotel/fr/les-matins-de-paris.fr.html,0
https://www.booking.com/hotel/fr/luna-park.fr.html,0
https://www.booking.com/hotel/fr/okko-hotels-paris-porte-de-versailles.fr.html,0
https://www.booking.com/hotel/fr/henri-4.fr.html,0
https://www.booking.com/hotel/fr/de-la-bourdonnais.fr.html,0
https://www.booking.com/hotel/fr/eiffel-tower-champs-de-mars.fr.html,0
https://www.booking.com/hotel/fr/du-cadran.fr.html,0
https://www.booking.com/hotel/fr/flor-rivoli-paris.fr.html,0
https://www.booking.com/hotel/fr/dangleterrechamps.fr.html,0
https://www.booking.com/hotel/fr/studio-turenne.fr.html,0
https://www.booking.com/hotel/fr/montebello-paris1.fr.html,0
https://www.booking.com/hotel/fr/home-business-grande-bibliotheque.fr.html,0
https://www.booking.com/hotel/fr/delavigne.fr.html,0
https://www.booking.com/hotel/fr/de-suede-saint-germain.fr.html,0
https://www.booking.com/hotel/fr/courcelles-etoile.fr.html,0
https://www.booking.com/hotel/fr/ampere.fr.html,0
https://www.booking.com/hotel/fr/cmg-suite-tour-eiffel-i.fr.html,0
https://www.booking.com/hotel/fr/relais-monceau.fr.html,0
https://www.booking.com/hotel/fr/scarlett.fr.html,0
https://www.booking.com/hotel/fr/hotel-ohm-by-happyculture.fr.html,0
https://www.booking.com/hotel/fr/saintaugustin.fr.html,0
https://www.booking.com/hotel/fr/victory-galou.fr.html,0
https://www.booking.com/hotel/fr/les-jardins-de-mademoiselle-paris.fr.html,0
https://www.booking.com/hotel/fr/louvre-forum.fr.html,0
https://www.booking.com/hotel/fr/bwvilladesartistes.fr.html,0
https://www.booking.com/hotel/fr/terrass-paris.fr.html,0
https://www.booking.com/hotel/fr/de-nice.fr.html,0
https://www.booking.com/hotel/fr/pavilliondemontmartre.fr.html,0
https://www.booking.com/hotel/fr/paris-opera-garnier.fr.html,0
https://www.booking.com/hotel/fr/ibis-paris-montmartre.fr.html,0
https://www.booking.com/hotel/fr/hotelcameliaprestige.fr.html,0
https://www.booking.com/hotel/fr/maxim-quartier-latin.fr.html,0
https://www.booking.com/hotel/fr/bertha.fr.html,0
https://www.booking.com/hotel/fr/charles-v-paris.fr.html,0
https://www.booking.com/hotel/fr/sejours-affaires-paris-davout.fr.html,0
https://www.booking.com/hotel/fr/abrial.fr.html,0
https://www.booking.com/hotel/fr/les-tournelles-paris.fr.html,0
https://www.booking.com/hotel/fr/hotel-du-beaumont.fr.html,0
https://www.booking.com/hotel/fr/louvre-parisian.fr.html,0
https://www.booking.com/hotel/fr/holiday-inn-paris-bastille.fr.html,0
https://www.booking.com/hotel/fr/le-poissonniere.fr.html,0
https://www.booking.com/hotel/fr/bourgeois-suite-marais-2-bedroom.fr.html,0
https://www.booking.com/hotel/fr/charming-central-paris-studio.fr.html,0
https://www.booking.com/hotel/fr/holiday-inn-paris-opera-grands-boulevards.fr.html,0
https://www.booking.com/hotel/fr/absolute.fr.html,0
https://www.booking.com/hotel/fr/kyriad-pere-lachaise.fr.html,0
https://www.booking.com/hotel/fr/paris-panoramic-views.fr.html,0
https://www.booking.com/hotel/fr/tres-cosy-45m2-proche-du-parc-des-expositions.fr.html,0
https://www.booking.com/hotel/fr/de-france-paris1.fr.html,0
https://www.booking.com/hotel/fr/cmg-suite-tour-eiffel-iv.fr.html,0
https://www.booking.com/hotel/fr/de-nesle.fr.html,0
https://www.booking.com/hotel/fr/elysees-bassano.fr.html,0
https://www.booking.com/hotel/fr/de-l-exposition.fr.html,0
https://www.booking.com/hotel/fr/hotel-chaplain.fr.html,0
https://www.booking.com/hotel/fr/cosy-studio-champs-elysees.fr.html,0
https://www.booking.com/hotel/fr/folkestone-opera.fr.html,0
https://www.booking.com/hotel/fr/francedantin.fr.html,0
https://www.booking.com/hotel/fr/cmg-sacre-coeur-ii-paris12.fr.html,0
https://www.booking.com/hotel/fr/residence-capitaine-paoli.fr.html,0
https://www.booking.com/hotel/fr/hotelelysaluxembourg.fr.html,0
https://www.booking.com/hotel/fr/timmontmartre.fr.html,0
https://www.booking.com/hotel/fr/appartement-censier-daubenton.fr.html,0
https://www.booking.com/hotel/fr/premierregentsgarden.fr.html,0
https://www.booking.com/hotel/fr/four-seasons-george-v-paris.fr.html,0
https://www.booking.com/hotel/fr/moxy-paris-bastille.fr.html,0
https://www.booking.com/hotel/fr/love-a-paris.fr.html,0
https://www.booking.com/hotel/fr/cmg-premium-tour-eiffel-iv-paris.fr.html,0
https://www.booking.com/hotel/fr/hotelchateaubriand.fr.html,0
https://www.booking.com/hotel/fr/laz-39-spa-urbain-paris.fr.html,0
https://www.booking.com/hotel/fr/super.fr.html,0
https://www.booking.com/hotel/fr/palm-opera.fr.html,0
https://www.booking.com/hotel/fr/residence-central-marais-paris.fr.html,0
https://www.booking.com/hotel/fr/odessa-montparnasse.fr.html,0
https://www.booking.com/hotel/fr/republiquehotel.fr.html,0
https://www.booking.com/hotel/fr/adm-ateliers-de-montmartre.fr.html,0
https://www.booking.com/hotel/fr/telemaque.fr.html,0
https://www.booking.com/hotel/fr/holiday-inn-paris-montparnasse-maine.fr.html,0
https://www.booking.com/hotel/fr/ibis-paris-gare-montparnasse-15eme.fr.html,0
https://www.booking.com/hotel/fr/gtlepera.fr.html,0
https://www.booking.com/hotel/fr/studio-aboukir-3.fr.html,0
https://www.booking.com/hotel/fr/mercure-voltaire-bastille.fr.html,0
https://www.booking.com/hotel/fr/tolbiac-paris2.fr.html,0
https://www.booking.com/hotel/fr/78-urban-beautiful-le-marais.fr.html,0
https://www.booking.com/hotel/fr/novotel-gare-de-lyon.fr.html,0
https://www.booking.com/hotel/fr/ha-tel-st-pierre.fr.html,0
https://www.booking.com/hotel/fr/citadines-aparthotel-place-italie.fr.html,0
https://www.booking.com/hotel/fr/residence-assas-vavin.fr.html,0
https://www.booking.com/hotel/fr/hoteldutheatre.fr.html,0
https://www.booking.com/hotel/fr/apartments-ws-marais-republique.fr.html,0
https://www.booking.com/hotel/fr/notre-dame-paradis-latin.fr.html,0
https://www.booking.com/hotel/fr/ibis-paris-gare-du-nord-la-fayette.fr.html,0
https://www.booking.com/hotel/fr/le-marceau-bastille.fr.html,0
https://www.booking.com/hotel/fr/jjwmedianpar.fr.html,0
https://www.booking.com/hotel/fr/prestige-sur-louvre-et-tuileries.fr.html,0
https://www.booking.com/hotel/fr/classicbastille.fr.html,0
https://www.booking.com/hotel/fr/opera-batignolles.fr.html,0
https://www.booking.com/hotel/fr/original-cosy-25m2-near-canal-st-martin.fr.html,0
https://www.booking.com/hotel/fr/apartments-ws-saint-lazare-opera-paris.fr.html,0
